name	term	lev	seq	value
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g49529	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g140797	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g157953	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g56827	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g24961	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g34584	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g35514	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g94301	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g81891	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g54794	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g155502	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g69441	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g39935	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g68735	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g39934	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g29262	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g10737	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g91163	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g61328	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g93297	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g1377	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g132924	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g11237	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g106336	0
"cellular component assembly"	GO:0022607;GO:0022618;GO:0065003;GO:0071826;GO:0043933	4	g11231	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g28997	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g26874	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g159655	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g94365	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g90723	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g29606	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g27721	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g29610	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g143251	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g51998	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g51806	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g128210	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g24164	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g142014	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g38786	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g898	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g1754	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g140520	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g45242	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g18974	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g18960	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g142371	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g148232	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g77255	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g162602	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g9810	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g58503	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g28764	0
"organonitrogen compound biosynthetic process"	GO:1901566	3	g42844	0
"response to ischemia"	GO:0002931	2	g64661	0
"response to ischemia"	GO:0002931	2	g48209	0
"response to ischemia"	GO:0002931	2	g49298	0
"response to ischemia"	GO:0002931	2	g47939	0
"response to ischemia"	GO:0002931	2	g119206	0
"response to ischemia"	GO:0002931	2	g47938	0
"response to ischemia"	GO:0002931	2	g112653	0
"response to ischemia"	GO:0002931	2	g11204	0
"proteolysis"	GO:0006508	2	g123075	0
"proteolysis"	GO:0006508	2	g123114	0
"proteolysis"	GO:0006508	2	g51947	0
"proteolysis"	GO:0006508	2	g90894	0
"proteolysis"	GO:0006508	2	g51948	0
"proteolysis"	GO:0006508	2	g53296	0
"proteolysis"	GO:0006508	2	g86364	0
"proteolysis"	GO:0006508	2	g149995	0
"proteolysis"	GO:0006508	2	g90893	0
"proteolysis"	GO:0006508	2	g98990	0
"proteolysis"	GO:0006508	2	g146918	0
"proteolysis"	GO:0006508	2	g51937	0
"proteolysis"	GO:0006508	2	g48251	0
"proteolysis"	GO:0006508	2	g110996	0
"proteolysis"	GO:0006508	2	g1724	0
"proteolysis"	GO:0006508	2	g26898	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g39760	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g48139	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g19934	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g19863	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g120728	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g150433	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g158368	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g80075	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g82812	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g60361	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g160847	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g137338	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g101054	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g82813	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g124019	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g48502	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g75566	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g107525	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g29472	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g84272	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g138033	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g46829	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g26180	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g67608	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g50115	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g2539	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g2391	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g83898	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g46830	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g40716	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g2533	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g8558	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g74823	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g46917	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g8541	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g47545	0.7073648
"cellular developmental process"	GO:0048869;GO:0030154	2	g60535	0.7661378
"cellular developmental process"	GO:0048869;GO:0030154	2	g37962	0.5610843
"cellular developmental process"	GO:0048869;GO:0030154	2	g115630	0.5351657
"cellular developmental process"	GO:0048869;GO:0030154	2	g13785	0.4821121
"cellular developmental process"	GO:0048869;GO:0030154	2	g157640	0.5710812
"cellular developmental process"	GO:0048869;GO:0030154	2	g60537	0.7135334
"cellular developmental process"	GO:0048869;GO:0030154	2	g30504	0.3761817
"cellular developmental process"	GO:0048869;GO:0030154	2	g30307	0.7899186
"cellular developmental process"	GO:0048869;GO:0030154	2	g95336	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g33181	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g1393	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g78727	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g120455	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g89643	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g15745	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g77562	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g77507	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g72847	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g82896	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g2538	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g105610	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g119136	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g33032	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g83282	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g131201	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g19865	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g34698	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g33162	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g34705	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g38043	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g79618	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g89564	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g72573	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g103445	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g151525	0
"cellular developmental process"	GO:0048869;GO:0030154	2	g103537	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g7447	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g68446	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g149990	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g149989	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g51448	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g91208	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g24698	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g89813	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g119185	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g24207	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g24209	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g62373	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g96363	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g77635	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g113570	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g59455	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g94342	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g94188	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g36338	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g102971	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g59386	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g33965	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g49837	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g36474	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g3439	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g73626	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g52105	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g8093	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g68205	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g61576	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g102983	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g91530	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g55093	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g20277	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g134973	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g81417	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g48906	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g34319	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g110083	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g11567	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g88083	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g142867	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g67817	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g49035	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g114010	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g33539	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g112017	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g106670	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g29860	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g73561	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g113766	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g142643	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g104127	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g85229	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g108623	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g40606	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g23213	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g35134	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g108938	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g58052	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g17226	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g2764	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g50091	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g41377	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g18963	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g145048	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g52803	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g147886	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g106214	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g30435	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g87691	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g98187	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g148060	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g84365	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g90049	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g26106	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g14063	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g17208	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g31078	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g122279	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g1857	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g41319	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g40666	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g88887	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g147389	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g56716	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g56765	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g92618	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g112988	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g124997	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g113008	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g34550	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g26074	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g110408	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g129164	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g66485	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g67946	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g109922	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g117500	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g13730	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g24056	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g141726	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g51541	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g30462	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g9249	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g157788	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g68166	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g110903	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g1664	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g25560	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g20400	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g28711	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g67980	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g85034	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g135585	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g5029	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g7789	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g84063	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g104143	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g80299	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g76336	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g6614	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g4891	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g3804	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g53170	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g18598	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g95682	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g77659	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g23136	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g54358	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g4704	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g99923	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g58336	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g8173	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g79110	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g33777	0
"biological regulation"	GO:0050794;GO:0050789;GO:0065007	2	g97805	0
