name	term	lev	seq	value
"phosphofructokinase activity"	GO:0008443	2	g71656	0
"phosphofructokinase activity"	GO:0008443	2	g40321	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	g121855	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	g67725	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	g144621	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	g57927	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	g105965	0
"L-amino acid transmembrane transporter activity"	GO:0015179	2	g36907	0
"endonuclease activity"	GO:0004519	2	g95516	0
"endonuclease activity"	GO:0004519	2	g13834	0.581508640348096
"endonuclease activity"	GO:0004519	2	g13829	0.674157355470643
"endonuclease activity"	GO:0004519	2	g1652	0
"endonuclease activity"	GO:0004519	2	g64106	0
"endonuclease activity"	GO:0004519	2	g24931	0
"endonuclease activity"	GO:0004519	2	g137850	0
"endonuclease activity"	GO:0004519	2	g62001	0
"endonuclease activity"	GO:0004519	2	g10588	0
"endonuclease activity"	GO:0004519	2	g130685	0
"endonuclease activity"	GO:0004519	2	g143728	0
"endonuclease activity"	GO:0004519	2	g35662	0
"endonuclease activity"	GO:0004519	2	g28901	0
"oxidized base lesion DNA N-glycosylase activity"	GO:0000703;GO:0000702	3	g81627	0
"oxidized base lesion DNA N-glycosylase activity"	GO:0000703;GO:0000702	3	g112769	0
"oxidized base lesion DNA N-glycosylase activity"	GO:0000703;GO:0000702	3	g70354	0
"oxidized base lesion DNA N-glycosylase activity"	GO:0000703;GO:0000702	3	g47788	0
"(1->3)-beta-D-glucan binding"	GO:0001872;GO:0030247;GO:0030246	4	g146509	0
"(1->3)-beta-D-glucan binding"	GO:0001872;GO:0030247;GO:0030246	4	g123866	0
"(1->3)-beta-D-glucan binding"	GO:0001872;GO:0030247;GO:0030246	4	g123975	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g125568	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g30165	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g132163	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g132259	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g59043	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g83867	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g32688	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g124613	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g81277	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g37435	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g37482	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g115719	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g53679	0.627464551832765
"carboxylic ester hydrolase activity"	GO:0052689	2	g15804	0.516009210050927
"carboxylic ester hydrolase activity"	GO:0052689	2	g100774	0.277664431361147
"carboxylic ester hydrolase activity"	GO:0052689	2	g50179	0.0648930199497986
"carboxylic ester hydrolase activity"	GO:0052689	2	g138604	0.396836841552646
"carboxylic ester hydrolase activity"	GO:0052689	2	g76615	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g14521	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g45185	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g5295	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g137563	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g80041	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g53850	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g22157	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g52169	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g69397	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g104011	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g115718	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g99309	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g109848	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g110410	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g63142	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g76614	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g40226	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g27653	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g51757	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g119435	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g31449	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g34957	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g31370	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g16359	0
"carboxylic ester hydrolase activity"	GO:0052689	2	g5293	0
"translation elongation factor activity"	GO:0003746	2	g39727	0
"translation elongation factor activity"	GO:0003746	2	g26266	0
"translation elongation factor activity"	GO:0003746	2	g46427	0
"translation elongation factor activity"	GO:0003746	2	g41615	0
"translation elongation factor activity"	GO:0003746	2	g107375	0
"translation elongation factor activity"	GO:0003746	2	g763	0
"translation elongation factor activity"	GO:0003746	2	g39726	0
"translation elongation factor activity"	GO:0003746	2	g159241	0
"translation elongation factor activity"	GO:0003746	2	g119267	0
"translation elongation factor activity"	GO:0003746	2	g41796	0
"translation elongation factor activity"	GO:0003746	2	g6876	0
"translation elongation factor activity"	GO:0003746	2	g84466	0
"translation elongation factor activity"	GO:0003746	2	g762	0.664157959673941
"translation elongation factor activity"	GO:0003746	2	g89639	0.211662627543168
"translation elongation factor activity"	GO:0003746	2	g87674	0
"translation elongation factor activity"	GO:0003746	2	g55710	0
"translation elongation factor activity"	GO:0003746	2	g114282	0
"translation elongation factor activity"	GO:0003746	2	g95680	0
"translation elongation factor activity"	GO:0003746	2	g43778	0
"translation elongation factor activity"	GO:0003746	2	g95681	0
"translation elongation factor activity"	GO:0003746	2	g98325	0
"translation elongation factor activity"	GO:0003746	2	g6917	0
"translation elongation factor activity"	GO:0003746	2	g84305	0
"translation elongation factor activity"	GO:0003746	2	g101476	0
"translation elongation factor activity"	GO:0003746	2	g13396	0
"translation elongation factor activity"	GO:0003746	2	g105613	0
"translation elongation factor activity"	GO:0003746	2	g107455	0
"translation elongation factor activity"	GO:0003746	2	g145637	0
"translation elongation factor activity"	GO:0003746	2	g65622	0
"translation elongation factor activity"	GO:0003746	2	g80175	0
"translation elongation factor activity"	GO:0003746	2	g91102	0
"translation elongation factor activity"	GO:0003746	2	g41902	0
"translation elongation factor activity"	GO:0003746	2	g101177	0
"translation elongation factor activity"	GO:0003746	2	g106204	0
"translation elongation factor activity"	GO:0003746	2	g97696	0
"translation elongation factor activity"	GO:0003746	2	g127766	0
"translation elongation factor activity"	GO:0003746	2	g95351	0
"translation elongation factor activity"	GO:0003746	2	g74809	0
"translation elongation factor activity"	GO:0003746	2	g45719	0
"translation elongation factor activity"	GO:0003746	2	g134768	0
"translation elongation factor activity"	GO:0003746	2	g110914	0
"translation elongation factor activity"	GO:0003746	2	g107517	0
"single-stranded DNA binding"	GO:0003697	5	g73484	0
"single-stranded DNA binding"	GO:0003697	5	g125028	0
"single-stranded DNA binding"	GO:0003697	5	g41535	0
"single-stranded DNA binding"	GO:0003697	5	g48137	0
"single-stranded DNA binding"	GO:0003697	5	g78621	0
"single-stranded DNA binding"	GO:0003697	5	g92884	0
"single-stranded DNA binding"	GO:0003697	5	g40992	0
"acetyl-CoA C-acetyltransferase activity"	GO:0003985;GO:0016453	2	g29712	0.415785889071159
"acetyl-CoA C-acetyltransferase activity"	GO:0003985;GO:0016453	2	g29685	0.417924212234449
"acetyl-CoA C-acetyltransferase activity"	GO:0003985;GO:0016453	2	g69950	0
"acetyl-CoA C-acetyltransferase activity"	GO:0003985;GO:0016453	2	g44283	0
"acetyl-CoA C-acetyltransferase activity"	GO:0003985;GO:0016453	2	g69952	0
"transaminase activity"	GO:0008483;GO:0016769	4	g20994	0
"transaminase activity"	GO:0008483;GO:0016769	4	g20987	0
"transaminase activity"	GO:0008483;GO:0016769	4	g156229	0
"transaminase activity"	GO:0008483;GO:0016769	4	g14018	0
"transaminase activity"	GO:0008483;GO:0016769	4	g87353	0
"transaminase activity"	GO:0008483;GO:0016769	4	g45411	0
"transaminase activity"	GO:0008483;GO:0016769	4	g80998	0
"transaminase activity"	GO:0008483;GO:0016769	4	g43508	0
"transaminase activity"	GO:0008483;GO:0016769	4	g139494	0
"transaminase activity"	GO:0008483;GO:0016769	4	g86009	0
"transaminase activity"	GO:0008483;GO:0016769	4	g160767	0
"transaminase activity"	GO:0008483;GO:0016769	4	g117305	0
"transaminase activity"	GO:0008483;GO:0016769	4	g19986	0
"transaminase activity"	GO:0008483;GO:0016769	4	g33193	0
"transaminase activity"	GO:0008483;GO:0016769	4	g33192	0
"transaminase activity"	GO:0008483;GO:0016769	4	g66650	0
"transaminase activity"	GO:0008483;GO:0016769	4	g135124	0
"transaminase activity"	GO:0008483;GO:0016769	4	g135114	0
"transaminase activity"	GO:0008483;GO:0016769	4	g54907	0
"transaminase activity"	GO:0008483;GO:0016769	4	g110728	0
"transaminase activity"	GO:0008483;GO:0016769	4	g155614	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g59218	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g51447	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g37426	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g37415	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g80807	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g114560	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g37381	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g52786	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g79834	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g89909	0.620614769391171
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g347	0.407796295342816
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g38493	0.260996157827031
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g43187	0.142600878020286
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g33243	0.429549355131786
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g29989	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g29962	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g41214	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g1743	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g69060	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g129629	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g81590	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g22774	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g94734	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g87625	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g7910	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g53870	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g20137	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g121684	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g41620	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g131740	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g109800	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g99259	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g120623	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g18242	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g102231	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g95849	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g97184	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g120652	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g81602	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g43342	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g22773	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g100857	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g131741	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g91478	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g36550	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g20280	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g94238	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g119470	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g125308	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g43008	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g7869	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g114294	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g96262	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g110401	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g94359	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g40331	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g41311	0.471314880347415
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g19519	0.740636215101217
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g121533	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g75353	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g75347	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g116771	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g65860	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g4100	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g116288	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g88681	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	3	g65781	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g133526	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g106487	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g7472	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g80395	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g80275	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g88461	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g5854	0.866236145257636
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g29712	0.415785889071159
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g39762	0.603328280806761
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g29685	0.417924212234449
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g133330	0.526608687706016
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g95547	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g96332	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g69950	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g114159	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g32291	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g44283	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g70588	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g69952	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g45804	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g39121	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g110559	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g3916	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g80302	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g84919	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g21462	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g73718	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g80841	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g68341	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g47547	0
"acyltransferase activity, transferring groups other than amino-acyl groups"	GO:0016747	4	g120232	0
