name	term	lev	seq	value
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g67615	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g39526	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g18809	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g78466	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g67086	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g126835	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g67697	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g37734	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g54790	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g54787	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g58103	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g54873	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g160643	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g130292	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g43176	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g132210	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g118898	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g42649	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g30963	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g103492	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g65822	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g3711	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g117391	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g82816	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g134312	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g118950	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g157739	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g81370	0.85473544611952
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g63150	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g85893	0.710454070516965
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g60919	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g89439	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g156269	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g82311	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g82308	0
"vesicle"	GO:0005768;GO:0031410;GO:0097708;GO:0031982	3	g74329	0
"extracellular region"	GO:0005576	2	g29877	0
"extracellular region"	GO:0005576	2	g30348	0
"extracellular region"	GO:0005576	2	g30699	0
"extracellular region"	GO:0005576	2	g106305	0
"extracellular region"	GO:0005576	2	g67362	0
"extracellular region"	GO:0005576	2	g92557	0
"extracellular region"	GO:0005576	2	g14781	0
"extracellular region"	GO:0005576	2	g4241	0
"extracellular region"	GO:0005576	2	g98848	0
"extracellular region"	GO:0005576	2	g37366	0
"extracellular region"	GO:0005576	2	g121866	0
"extracellular region"	GO:0005576	2	g139688	0
"extracellular region"	GO:0005576	2	g114292	0
"extracellular region"	GO:0005576	2	g36347	0
"extracellular region"	GO:0005576	2	g52648	0
"extracellular region"	GO:0005576	2	g116455	0
"extracellular region"	GO:0005576	2	g65810	0
"extracellular region"	GO:0005576	2	g65808	0
"extracellular region"	GO:0005576	2	g11482	0
"extracellular region"	GO:0005576	2	g96446	0
"extracellular region"	GO:0005576	2	g27260	0
"extracellular region"	GO:0005576	2	g39719	0
"extracellular region"	GO:0005576	2	g127646	0
"extracellular region"	GO:0005576	2	g56553	0
"extracellular region"	GO:0005576	2	g33492	0
"extracellular region"	GO:0005576	2	g27912	0
"extracellular region"	GO:0005576	2	g121717	0
"extracellular region"	GO:0005576	2	g11174	0
"extracellular region"	GO:0005576	2	g161378	0.842536652573776
"extracellular region"	GO:0005576	2	g108026	0.613226230315968
"extracellular region"	GO:0005576	2	g136841	0
"extracellular region"	GO:0005576	2	g10051	0
"extracellular region"	GO:0005576	2	g161582	0
"extracellular region"	GO:0005576	2	g69718	0
"extracellular region"	GO:0005576	2	g31760	0
"extracellular region"	GO:0005576	2	g80729	0
"extracellular region"	GO:0005576	2	g109628	0
"extracellular region"	GO:0005576	2	g101003	0
"extracellular region"	GO:0005576	2	g113296	0
"extracellular region"	GO:0005576	2	g32471	0
"extracellular region"	GO:0005576	2	g1094	0
"extracellular region"	GO:0005576	2	g18840	0
"extracellular region"	GO:0005576	2	g80643	0
"extracellular region"	GO:0005576	2	g13405	0
"extracellular region"	GO:0005576	2	g80644	0
"extracellular region"	GO:0005576	2	g76125	0
"extracellular region"	GO:0005576	2	g76142	0
"extracellular region"	GO:0005576	2	g115195	0
"extracellular region"	GO:0005576	2	g138234	0
"extracellular region"	GO:0005576	2	g128580	0
"extracellular region"	GO:0005576	2	g35500	0
"extracellular region"	GO:0005576	2	g8295	0
"extracellular region"	GO:0005576	2	g161603	0
"extracellular region"	GO:0005576	2	g103532	0
"extracellular region"	GO:0005576	2	g18004	0
"extracellular region"	GO:0005576	2	g156274	0
"extracellular region"	GO:0005576	2	g131915	0
"extracellular region"	GO:0005576	2	g132516	0
"extracellular region"	GO:0005576	2	g53532	0
"extracellular region"	GO:0005576	2	g29384	0
"extracellular region"	GO:0005576	2	g122771	0
"extracellular region"	GO:0005576	2	g23420	0
"extracellular region"	GO:0005576	2	g29611	0
"extracellular region"	GO:0005576	2	g134340	0
"extracellular region"	GO:0005576	2	g146181	0
"extracellular region"	GO:0005576	2	g132273	0
"extracellular region"	GO:0005576	2	g116342	0
"extracellular region"	GO:0005576	2	g79572	0
"extracellular region"	GO:0005576	2	g147513	0
"extracellular region"	GO:0005576	2	g77598	0
"extracellular region"	GO:0005576	2	g74113	0
"extracellular region"	GO:0005576	2	g124828	0
"extracellular region"	GO:0005576	2	g28082	0
"extracellular region"	GO:0005576	2	g77050	0
"extracellular region"	GO:0005576	2	g109379	0
"extracellular region"	GO:0005576	2	g53055	0
"extracellular region"	GO:0005576	2	g98823	0
"extracellular region"	GO:0005576	2	g4561	0
"extracellular region"	GO:0005576	2	g12311	0
"extracellular region"	GO:0005576	2	g11018	0
"extracellular region"	GO:0005576	2	g31648	0
"extracellular region"	GO:0005576	2	g82437	0
"extracellular region"	GO:0005576	2	g114403	0
"extracellular region"	GO:0005576	2	g54932	0
"extracellular region"	GO:0005576	2	g107075	0
"extracellular region"	GO:0005576	2	g13057	0
"extracellular region"	GO:0005576	2	g81382	0
"extracellular region"	GO:0005576	2	g48694	0
"extracellular region"	GO:0005576	2	g99608	0
"protein phosphatase type 1 complex"	GO:0000164	2	g54186	0
"protein phosphatase type 1 complex"	GO:0000164	2	g118838	0
"protein phosphatase type 1 complex"	GO:0000164	2	g25548	0
"protein phosphatase type 1 complex"	GO:0000164	2	g129330	0
"protein phosphatase type 1 complex"	GO:0000164	2	g71486	0
"protein phosphatase type 1 complex"	GO:0000164	2	g39558	0
"protein phosphatase type 1 complex"	GO:0000164	2	g90746	0
"pericentriolar material"	GO:0000242	2	g8403	0
"pericentriolar material"	GO:0000242	2	g85248	0
"pericentriolar material"	GO:0000242	2	g28106	0
"pericentriolar material"	GO:0000242	2	g27895	0
"pericentriolar material"	GO:0000242	2	g20272	0
"catalytic complex"	GO:1902494	2	g72899	0
"catalytic complex"	GO:1902494	2	g28320	0
"catalytic complex"	GO:1902494	2	g38127	0
"catalytic complex"	GO:1902494	2	g105450	0
"catalytic complex"	GO:1902494	2	g108858	0
"catalytic complex"	GO:1902494	2	g35948	0
"catalytic complex"	GO:1902494	2	g105495	0
"catalytic complex"	GO:1902494	2	g54186	0
"catalytic complex"	GO:1902494	2	g24807	0
"catalytic complex"	GO:1902494	2	g134468	0
"catalytic complex"	GO:1902494	2	g23760	0
"catalytic complex"	GO:1902494	2	g135144	0
"catalytic complex"	GO:1902494	2	g13418	0
"catalytic complex"	GO:1902494	2	g62459	0
"catalytic complex"	GO:1902494	2	g20270	0
"catalytic complex"	GO:1902494	2	g127340	0
"catalytic complex"	GO:1902494	2	g22830	0
"catalytic complex"	GO:1902494	2	g63611	0
"catalytic complex"	GO:1902494	2	g104368	0
"catalytic complex"	GO:1902494	2	g16966	0
"catalytic complex"	GO:1902494	2	g20329	0
"catalytic complex"	GO:1902494	2	g26914	0
"catalytic complex"	GO:1902494	2	g20328	0
"catalytic complex"	GO:1902494	2	g69935	0
"catalytic complex"	GO:1902494	2	g118838	0
"catalytic complex"	GO:1902494	2	g44946	0
"catalytic complex"	GO:1902494	2	g44923	0
"catalytic complex"	GO:1902494	2	g17771	0
"catalytic complex"	GO:1902494	2	g10446	0
"catalytic complex"	GO:1902494	2	g67552	0
"catalytic complex"	GO:1902494	2	g136683	0
"catalytic complex"	GO:1902494	2	g25548	0
"catalytic complex"	GO:1902494	2	g73205	0
"catalytic complex"	GO:1902494	2	g129768	0
"catalytic complex"	GO:1902494	2	g115182	0
"catalytic complex"	GO:1902494	2	g25172	0
"catalytic complex"	GO:1902494	2	g37527	0
"catalytic complex"	GO:1902494	2	g5619	0
"catalytic complex"	GO:1902494	2	g112735	0
"catalytic complex"	GO:1902494	2	g46882	0
"catalytic complex"	GO:1902494	2	g47321	0
"catalytic complex"	GO:1902494	2	g39031	0
"catalytic complex"	GO:1902494	2	g48399	0
"catalytic complex"	GO:1902494	2	g288	0
"catalytic complex"	GO:1902494	2	g73346	0
"catalytic complex"	GO:1902494	2	g47742	0
"catalytic complex"	GO:1902494	2	g10571	0
"catalytic complex"	GO:1902494	2	g106357	0
"catalytic complex"	GO:1902494	2	g25104	0
"catalytic complex"	GO:1902494	2	g132439	0
"catalytic complex"	GO:1902494	2	g17627	0
"catalytic complex"	GO:1902494	2	g4658	0
"catalytic complex"	GO:1902494	2	g63910	0
"catalytic complex"	GO:1902494	2	g25100	0
"catalytic complex"	GO:1902494	2	g25422	0
"catalytic complex"	GO:1902494	2	g67499	0
"catalytic complex"	GO:1902494	2	g51826	0
"catalytic complex"	GO:1902494	2	g103607	0
"catalytic complex"	GO:1902494	2	g135843	0
"catalytic complex"	GO:1902494	2	g121120	0
"catalytic complex"	GO:1902494	2	g143034	0
"catalytic complex"	GO:1902494	2	g19405	0
"catalytic complex"	GO:1902494	2	g54055	0
"catalytic complex"	GO:1902494	2	g39553	0
"catalytic complex"	GO:1902494	2	g131999	0
"catalytic complex"	GO:1902494	2	g78267	0
"catalytic complex"	GO:1902494	2	g47992	0
"catalytic complex"	GO:1902494	2	g57914	0
"catalytic complex"	GO:1902494	2	g4741	0
"catalytic complex"	GO:1902494	2	g29569	0
"catalytic complex"	GO:1902494	2	g56895	0
"catalytic complex"	GO:1902494	2	g11991	0
"catalytic complex"	GO:1902494	2	g121287	0
"catalytic complex"	GO:1902494	2	g39084	0
"catalytic complex"	GO:1902494	2	g45471	0
"catalytic complex"	GO:1902494	2	g137149	0
"catalytic complex"	GO:1902494	2	g24805	0
"catalytic complex"	GO:1902494	2	g15809	0
"catalytic complex"	GO:1902494	2	g28396	0
"catalytic complex"	GO:1902494	2	g26895	0
"catalytic complex"	GO:1902494	2	g16172	0
"catalytic complex"	GO:1902494	2	g15449	0
"catalytic complex"	GO:1902494	2	g129330	0
"catalytic complex"	GO:1902494	2	g18103	0
"catalytic complex"	GO:1902494	2	g51134	0
"catalytic complex"	GO:1902494	2	g33094	0
"catalytic complex"	GO:1902494	2	g44865	0
"catalytic complex"	GO:1902494	2	g103028	0
"catalytic complex"	GO:1902494	2	g3949	0
"catalytic complex"	GO:1902494	2	g146928	0
"catalytic complex"	GO:1902494	2	g93169	0
"catalytic complex"	GO:1902494	2	g73625	0
"catalytic complex"	GO:1902494	2	g18158	0
"catalytic complex"	GO:1902494	2	g76832	0
"catalytic complex"	GO:1902494	2	g7897	0
"catalytic complex"	GO:1902494	2	g36147	0
"catalytic complex"	GO:1902494	2	g14154	0
"catalytic complex"	GO:1902494	2	g93046	0.815237836085147
"catalytic complex"	GO:1902494	2	g83518	0.703135666021869
"catalytic complex"	GO:1902494	2	g69382	0.866179153418867
"catalytic complex"	GO:1902494	2	g156580	0.795082712810777
"catalytic complex"	GO:1902494	2	g84569	0.752528654873347
"catalytic complex"	GO:1902494	2	g130711	0.645575029235114
"catalytic complex"	GO:1902494	2	g105684	0.842936302441644
"catalytic complex"	GO:1902494	2	g45345	0
"catalytic complex"	GO:1902494	2	g1625	0
"catalytic complex"	GO:1902494	2	g29551	0
"catalytic complex"	GO:1902494	2	g4657	0
"catalytic complex"	GO:1902494	2	g66123	0
"catalytic complex"	GO:1902494	2	g66193	0
"catalytic complex"	GO:1902494	2	g35582	0
"catalytic complex"	GO:1902494	2	g119740	0
"catalytic complex"	GO:1902494	2	g3643	0
"catalytic complex"	GO:1902494	2	g34645	0
"catalytic complex"	GO:1902494	2	g29692	0
"catalytic complex"	GO:1902494	2	g37498	0
"catalytic complex"	GO:1902494	2	g37491	0
"catalytic complex"	GO:1902494	2	g43006	0
"catalytic complex"	GO:1902494	2	g26877	0
"catalytic complex"	GO:1902494	2	g7042	0
"catalytic complex"	GO:1902494	2	g131982	0
"catalytic complex"	GO:1902494	2	g49934	0
"catalytic complex"	GO:1902494	2	g289	0
"catalytic complex"	GO:1902494	2	g49297	0
"catalytic complex"	GO:1902494	2	g19158	0
"catalytic complex"	GO:1902494	2	g20953	0
"catalytic complex"	GO:1902494	2	g20952	0
"catalytic complex"	GO:1902494	2	g78968	0
"catalytic complex"	GO:1902494	2	g119048	0
"catalytic complex"	GO:1902494	2	g42263	0
"catalytic complex"	GO:1902494	2	g36380	0
"catalytic complex"	GO:1902494	2	g113643	0
"catalytic complex"	GO:1902494	2	g66674	0
"catalytic complex"	GO:1902494	2	g13444	0
"catalytic complex"	GO:1902494	2	g43143	0
"catalytic complex"	GO:1902494	2	g9309	0
"catalytic complex"	GO:1902494	2	g27548	0
"catalytic complex"	GO:1902494	2	g92531	0
"catalytic complex"	GO:1902494	2	g91259	0
"catalytic complex"	GO:1902494	2	g15806	0
"catalytic complex"	GO:1902494	2	g96638	0
"catalytic complex"	GO:1902494	2	g35979	0
"catalytic complex"	GO:1902494	2	g16169	0
"catalytic complex"	GO:1902494	2	g28134	0
"catalytic complex"	GO:1902494	2	g71486	0
"catalytic complex"	GO:1902494	2	g3954	0
"catalytic complex"	GO:1902494	2	g86058	0
"catalytic complex"	GO:1902494	2	g150725	0
"catalytic complex"	GO:1902494	2	g30932	0
"catalytic complex"	GO:1902494	2	g33394	0
"catalytic complex"	GO:1902494	2	g27174	0
"catalytic complex"	GO:1902494	2	g112886	0
"catalytic complex"	GO:1902494	2	g101830	0
"catalytic complex"	GO:1902494	2	g30943	0
"catalytic complex"	GO:1902494	2	g96655	0
"catalytic complex"	GO:1902494	2	g84270	0
"catalytic complex"	GO:1902494	2	g33761	0
"catalytic complex"	GO:1902494	2	g40082	0
"catalytic complex"	GO:1902494	2	g1897	0
"catalytic complex"	GO:1902494	2	g119418	0
"catalytic complex"	GO:1902494	2	g40083	0
"catalytic complex"	GO:1902494	2	g35414	0
"catalytic complex"	GO:1902494	2	g5618	0
"catalytic complex"	GO:1902494	2	g35416	0
"catalytic complex"	GO:1902494	2	g21964	0
"catalytic complex"	GO:1902494	2	g67553	0
"catalytic complex"	GO:1902494	2	g16597	0
"catalytic complex"	GO:1902494	2	g90145	0
"catalytic complex"	GO:1902494	2	g14151	0
"catalytic complex"	GO:1902494	2	g162655	0
"catalytic complex"	GO:1902494	2	g121789	0
"catalytic complex"	GO:1902494	2	g153781	0
"catalytic complex"	GO:1902494	2	g112833	0
"catalytic complex"	GO:1902494	2	g8261	0
"catalytic complex"	GO:1902494	2	g39866	0
"catalytic complex"	GO:1902494	2	g40809	0
"catalytic complex"	GO:1902494	2	g91302	0
"catalytic complex"	GO:1902494	2	g54924	0
"catalytic complex"	GO:1902494	2	g151367	0
"catalytic complex"	GO:1902494	2	g42918	0
"catalytic complex"	GO:1902494	2	g147636	0
"catalytic complex"	GO:1902494	2	g108315	0
"catalytic complex"	GO:1902494	2	g113968	0
"catalytic complex"	GO:1902494	2	g13422	0
"catalytic complex"	GO:1902494	2	g115117	0
"catalytic complex"	GO:1902494	2	g137662	0
"catalytic complex"	GO:1902494	2	g55610	0
"catalytic complex"	GO:1902494	2	g107554	0
"catalytic complex"	GO:1902494	2	g145194	0
"catalytic complex"	GO:1902494	2	g119636	0
"catalytic complex"	GO:1902494	2	g35155	0
"catalytic complex"	GO:1902494	2	g9331	0
"catalytic complex"	GO:1902494	2	g20197	0
"catalytic complex"	GO:1902494	2	g138551	0
"catalytic complex"	GO:1902494	2	g55912	0
"catalytic complex"	GO:1902494	2	g9305	0
"catalytic complex"	GO:1902494	2	g34644	0
"catalytic complex"	GO:1902494	2	g126536	0
"catalytic complex"	GO:1902494	2	g145307	0
"catalytic complex"	GO:1902494	2	g105603	0
"catalytic complex"	GO:1902494	2	g92062	0
"catalytic complex"	GO:1902494	2	g158518	0
"catalytic complex"	GO:1902494	2	g22998	0
"catalytic complex"	GO:1902494	2	g76088	0
"catalytic complex"	GO:1902494	2	g114157	0
"catalytic complex"	GO:1902494	2	g39558	0
"catalytic complex"	GO:1902494	2	g103608	0
"catalytic complex"	GO:1902494	2	g20271	0
"catalytic complex"	GO:1902494	2	g8869	0
"catalytic complex"	GO:1902494	2	g25711	0
"catalytic complex"	GO:1902494	2	g74789	0
"catalytic complex"	GO:1902494	2	g9202	0
"catalytic complex"	GO:1902494	2	g76551	0
"catalytic complex"	GO:1902494	2	g66388	0
"catalytic complex"	GO:1902494	2	g27745	0
"catalytic complex"	GO:1902494	2	g66387	0
"catalytic complex"	GO:1902494	2	g56698	0
"catalytic complex"	GO:1902494	2	g87649	0
"catalytic complex"	GO:1902494	2	g81708	0
"catalytic complex"	GO:1902494	2	g151274	0
"catalytic complex"	GO:1902494	2	g96061	0
"catalytic complex"	GO:1902494	2	g151273	0
"catalytic complex"	GO:1902494	2	g130791	0
"catalytic complex"	GO:1902494	2	g134374	0
"catalytic complex"	GO:1902494	2	g78268	0
"catalytic complex"	GO:1902494	2	g96939	0
"catalytic complex"	GO:1902494	2	g137663	0
"catalytic complex"	GO:1902494	2	g92421	0
"catalytic complex"	GO:1902494	2	g12094	0
"catalytic complex"	GO:1902494	2	g60440	0
"catalytic complex"	GO:1902494	2	g25694	0
"catalytic complex"	GO:1902494	2	g31445	0
"catalytic complex"	GO:1902494	2	g12058	0
"catalytic complex"	GO:1902494	2	g126312	0
"catalytic complex"	GO:1902494	2	g72194	0
"catalytic complex"	GO:1902494	2	g22862	0
"catalytic complex"	GO:1902494	2	g94567	0
"catalytic complex"	GO:1902494	2	g90295	0
"catalytic complex"	GO:1902494	2	g78970	0
"catalytic complex"	GO:1902494	2	g45470	0
"catalytic complex"	GO:1902494	2	g27692	0
"catalytic complex"	GO:1902494	2	g23756	0
"catalytic complex"	GO:1902494	2	g69925	0
"catalytic complex"	GO:1902494	2	g16761	0
"catalytic complex"	GO:1902494	2	g44942	0
"catalytic complex"	GO:1902494	2	g79372	0
"catalytic complex"	GO:1902494	2	g84536	0
"catalytic complex"	GO:1902494	2	g36400	0
"catalytic complex"	GO:1902494	2	g33392	0
"catalytic complex"	GO:1902494	2	g111226	0
"catalytic complex"	GO:1902494	2	g111209	0
"catalytic complex"	GO:1902494	2	g43255	0
"catalytic complex"	GO:1902494	2	g40588	0
"catalytic complex"	GO:1902494	2	g43226	0
"catalytic complex"	GO:1902494	2	g40589	0
"catalytic complex"	GO:1902494	2	g15156	0
"catalytic complex"	GO:1902494	2	g15155	0
"catalytic complex"	GO:1902494	2	g11126	0
"catalytic complex"	GO:1902494	2	g62256	0
"catalytic complex"	GO:1902494	2	g11138	0
"catalytic complex"	GO:1902494	2	g44764	0
"catalytic complex"	GO:1902494	2	g33560	0
"catalytic complex"	GO:1902494	2	g106919	0
"catalytic complex"	GO:1902494	2	g55106	0
"catalytic complex"	GO:1902494	2	g62037	0
"catalytic complex"	GO:1902494	2	g77835	0
"catalytic complex"	GO:1902494	2	g10464	0
"catalytic complex"	GO:1902494	2	g75531	0
"catalytic complex"	GO:1902494	2	g54522	0
"catalytic complex"	GO:1902494	2	g29830	0
"catalytic complex"	GO:1902494	2	g51633	0
"catalytic complex"	GO:1902494	2	g75272	0
"catalytic complex"	GO:1902494	2	g155028	0
"catalytic complex"	GO:1902494	2	g90746	0
"catalytic complex"	GO:1902494	2	g135495	0
"catalytic complex"	GO:1902494	2	g75975	0
"catalytic complex"	GO:1902494	2	g60127	0
"catalytic complex"	GO:1902494	2	g60357	0
"catalytic complex"	GO:1902494	2	g103780	0
"catalytic complex"	GO:1902494	2	g99871	0
"catalytic complex"	GO:1902494	2	g110038	0
"catalytic complex"	GO:1902494	2	g48419	0
"catalytic complex"	GO:1902494	2	g151865	0
"catalytic complex"	GO:1902494	2	g44006	0
"catalytic complex"	GO:1902494	2	g40033	0
"catalytic complex"	GO:1902494	2	g101315	0
"catalytic complex"	GO:1902494	2	g139757	0
"catalytic complex"	GO:1902494	2	g86479	0
"catalytic complex"	GO:1902494	2	g44671	0
"catalytic complex"	GO:1902494	2	g82783	0
"catalytic complex"	GO:1902494	2	g35036	0
"catalytic complex"	GO:1902494	2	g151233	0
"catalytic complex"	GO:1902494	2	g92330	0
"catalytic complex"	GO:1902494	2	g13623	0
"catalytic complex"	GO:1902494	2	g122080	0
"catalytic complex"	GO:1902494	2	g63909	0
"catalytic complex"	GO:1902494	2	g44670	0
"catalytic complex"	GO:1902494	2	g11408	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g143962	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g62527	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g3287	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g50332	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g80478	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g74084	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g77617	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g39421	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g56903	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g62516	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g65617	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g50791	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g69726	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g106646	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g4573	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g85186	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g15608	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g104010	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g26515	0
"intrinsic component of membrane"	GO:0031224;GO:0016021	2	g62515	0
